Depth(m) Code COT DT GR NPHI RHOB
4808.5999 57 0.6447259543173842 79.8936 60.60487 21.59913 2.557925
4808.7999 57 0.7381690533170326 82.87136 64.70612 21.8409 2.5566
4808.9999 57 0.7011756005729872 83.45181 62.91731 19.86561 2.540728
4809.1999 57 0.47028874250242475 79.78915 53.63273 18.6164 2.524474
4809.3999 57 0.2850063477227105 77.14463 45.38881 18.00035 2.533828
4809.5999 57 0.31516836658916164 77.58775 46.21542 17.65251 2.549021
4809.7999 57 0.4085590352780259 78.81478 49.84335 18.04934 2.554972
4809.9999 57 0.45330941311248724 78.53578 53.54962 18.10303 2.550025
4810.1999 57 0.48308544882830434 77.53238 57.63446 19.13545 2.548721
4810.3999 57 0.4416204462869479 76.84335 55.37034 19.40251 2.539418
4810.5999 57 0.3737620010799292 76.23627 51.0102 17.96756 2.528899
4810.7999 57 0.398318174926202 76.24737 51.93096 16.89119 2.532193
4810.9999 57 0.5246727669487712 78.67757 55.66826 18.43759 2.54023
4811.1999 57 0.7409994653692891 82.49836 64.2766 20.52612 2.54012
4811.3999 57 0.7953007012642368 83.42578 67.5044 21.21736 2.539471
4811.5999 57 0.7925649563637931 82.34427 69.03087 21.63921 2.546038
4811.7999 57 0.7952682430514835 83.42517 66.47198 24.08884 2.550959
4811.9999 57 0.9680079920367273 85.68148 73.90778 23.74296 2.541007
4812.1999 57 1.0277058381177382 83.91404 79.01804 20.12568 2.545446
4812.3999 57 0.7452801050427753 79.11588 66.55525 17.59457 2.555188
4812.5999 57 0.4144301147541671 76.37353 50.27722 17.61785 2.550403
4812.7999 57 0.35069583623728257 76.94669 46.33665 17.41401 2.538443
4812.9999 57 0.4440942268273395 78.98447 50.55886 18.32491 2.542065
4813.1999 57 0.5487155800522732 80.56023 55.40718 19.48832 2.55704
4813.3999 57 0.533055331110744 80.29079 53.32397 18.74471 2.564148
4813.5999 57 0.5269228735086859 78.78125 54.6443 16.88215 2.552918
4813.7999 57 0.5374609838600286 77.26492 58.25878 17.55849 2.536108
4813.9999 57 0.4740592373010671 76.21437 55.13497 17.58739 2.531494
4814.1999 57 0.38171116744501465 75.36644 49.47801 16.45615 2.530216
4814.3999 57 0.2910773978919283 74.7435 43.98742 16.00756 2.518299
4814.5999 57 0.2219934380609352 74.59084 39.81541 15.93562 2.515249
4814.7999 57 0.26688998551869153 75.26749 42.38446 16.72906 2.523524
4814.9999 57 0.3922050622113025 77.05407 49.04305 18.5639 2.533077
4815.1999 57 0.5076010350755649 78.23152 55.64088 18.71154 2.548581
4815.3999 57 0.592611237073277 78.32412 61.50622 18.46561 2.56029
4815.5999 57 0.6242807716963903 78.26228 63.60503 18.3593 2.561103
4815.7999 57 0.596933623647447 77.95795 61.30492 18.40606 2.553836
4815.9999 57 0.5760627473964193 76.82912 61.12126 18.39502 2.542116
4816.1999 57 0.5466005418174718 76.4846 59.2192 18.43705 2.541081
4816.3999 57 0.537819794894957 77.67513 56.33236 18.19048 2.544454
4816.5999 57 0.5563769198908803 78.51149 55.8954 18.78354 2.548064
4816.7999 57 0.509651012172295 78.54652 53.19883 18.69765 2.556451
4816.9999 57 0.4608470527623946 78.36399 51.40914 17.67067 2.557922
4817.1999 57 0.41510895122525 78.26875 48.81144 16.89773 2.552113
4817.3999 57 0.37328129594588133 78.29914 46.08161 17.24311 2.54923
4817.5999 57 0.3593375063706319 77.99732 46.52854 17.46539 2.554119
4817.7999 57 0.345134880308289 77.4136 46.99717 16.71492 2.562817
4817.9999 57 0.284477006187589 76.97733 43.1599 16.99093 2.560933
4818.1999 57 0.2565224740955078 76.86082 41.35262 17.78562 2.540197
4818.3999 57 0.21740131739033325 76.90862 39.62696 18.3146 2.532816
4818.5999 57 0.23914306075425035 77.31824 40.94189 17.87604 2.539207
4818.7999 57 0.3174916672180426 77.70927 45.66435 17.76734 2.540726
4818.9999 57 0.4097634644298381 77.88277 51.54927 17.87974 2.53145
4819.1999 57 0.4369873460818315 78.61571 52.33088 18.65151 2.524984
4819.3999 57 0.416611727926892 79.69416 49.76389 19.27243 2.525568
4819.5999 57 0.43948831336341604 80.61193 50.04875 20.58261 2.519547
4819.7999 57 0.45911084880751557 80.76973 50.87054 20.44508 2.509362
4819.9999 57 0.4221946844132117 80.08743 49.55463 18.95686 2.514852
4820.1999 57 0.41789073108993474 79.30905 50.21642 17.54183 2.530797
4820.3999 57 0.46956753712024485 79.67255 52.59647 17.17674 2.532115
4820.5999 57 0.517218419747663 80.33559 55.26216 17.62757 2.528264
4820.7999 57 0.48852659176902585 80.34734 54.33028 18.06346 2.532351
4820.9999 57 0.43820549330842734 79.21667 52.28984 17.44739 2.545859
4821.1999 57 0.3562961773734934 77.15798 48.0224 15.78105 2.558984
4821.3999 57 0.25314251050091363 75.65011 42.94975 15.44803 2.562074
4821.5999 57 0.2572990558158189 76.5748 43.50647 18.08789 2.5396
4821.7999 57 0.2655126330762403 78.76716 42.14829 20.37576 2.510699
4821.9999 57 0.2721840338148549 80.49979 41.66943 19.81363 2.499146
4822.1999 57 0.3171592297940772 81.33115 44.86405 20.87603 2.512386
4822.3999 57 0.4023937379630757 81.64409 50.77556 22.60834 2.520007
4822.5999 57 0.38282957634617604 80.92609 50.76135 22.33268 2.523081
4822.7999 57 0.29308261867472146 79.52563 46.47796 20.43622 2.516096
4822.9999 57 0.18130486570665189 78.05706 40.49031 18.44205 2.501027
4823.1999 57 0.10943103800425855 77.1141 36.53276 17.64685 2.500003
4823.3999 57 0.16135669183199847 76.92374 39.75833 17.87945 2.513319
4823.5999 57 0.2529872384422473 77.41499 43.74984 18.38424 2.5153
4823.7999 57 0.3270349979402061 77.79029 47.15371 17.7187 2.514793
4823.9999 57 0.32225024944373315 78.0777 46.89511 16.07342 2.524494
4824.1999 57 0.2708741433117616 77.89318 44.78317 16.94641 2.531746
4824.3999 57 0.19565019297001007 77.76957 40.71616 17.69212 2.520979
4824.5999 57 0.14858138954356914 77.95153 37.3063 17.45437 2.502657
4824.7999 57 0.1681019381448483 78.57614 38.71325 18.84462 2.502389
4824.9999 57 0.2082355265962243 79.29459 42.34389 19.98283 2.50828
4825.1999 57 0.19861585853973313 80.09574 42.14024 20.10684 2.50758
4825.3999 57 0.195338019758523 80.63836 40.75176 20.66243 2.50731
4825.5999 57 0.28173170714171547 80.72356 45.13194 20.10877 2.502873
4825.7999 57 0.33373057335817247 80.29941 48.71661 18.67908 2.494729
4825.9999 57 0.2615214683633559 79.43493 44.26452 18.4209 2.500805
4826.1999 57 0.25472878136920474 78.81473 43.70858 18.64724 2.510826
4826.3999 57 0.2706957781401409 78.71006 44.49409 18.74256 2.514063
4826.5999 57 0.2936311956815787 79.0529 45.55883 18.9319 2.512633
4826.7999 57 0.2905404374879681 79.42698 44.73327 19.17032 2.514923
4826.9999 57 0.29077417709703146 79.57361 44.3019 18.96723 2.519647
4827.1999 57 0.296385792568458 78.84798 45.83737 18.31051 2.526199
4827.3999 57 0.29518291076604314 77.5637 47.5161 17.03525 2.529901
4827.5999 57 0.26613667706145683 76.81225 45.18765 16.5133 2.534762
4827.7999 57 0.24773800499467158 76.53455 42.41275 15.91309 2.543004
4827.9999 57 0.24515513542820094 76.37021 41.2173 15.36665 2.54752
4828.1999 57 0.2256086123428394 76.37487 40.90098 16.7806 2.551888
4828.3999 57 0.2051561217538862 77.02232 40.25636 18.65012 2.557459
4828.5999 57 0.3201013856932558 78.04151 46.24964 19.0421 2.553439
4828.7999 57 0.4567248916475169 78.79483 49.17414 19.08989 2.533652
4828.9999 57 0.5514399713547038 79.61491 51.47233 17.34812 2.500604
4829.1999 57 0.7265093353195138 81.66174 59.04253 17.91938 2.490573
4829.3999 57 1.0622680537974072 83.64532 75.54668 19.71498 2.513617
4829.5999 57 1.3734852003202445 82.49677 93.3293 20.00073 2.539562
4829.7999 57 1.2881130108787573 79.29043 92.02962 20.70005 2.55171
4829.9999 57 1.0049385263883037 78.93803 74.74895 22.55933 2.548545
4830.1999 57 1.0541031124331195 82.65267 72.97476 23.16573 2.534451
4830.3999 57 1.4979436799188988 85.15115 98.26533 21.83253 2.525887
4830.5999 57 1.404268674563181 83.05719 99.35867 18.75229 2.53721
4830.7999 57 0.8828303560895343 79.06874 76.3111 16.87565 2.541803
4830.9999 57 0.4425447018009289 76.85526 53.19429 16.69481 2.541119
4831.1999 57 0.28502507168824676 77.22487 44.65602 16.10468 2.551465
4831.3999 57 0.26268802799593854 77.88419 44.69176 16.12974 2.562248
4831.5999 57 0.278762610178802 77.67171 46.76444 16.40565 2.552383
4831.7999 57 0.26375938010421085 76.8755 46.56491 16.44944 2.526451
4831.9999 57 0.24931564578420795 76.71247 46.22342 16.60686 2.517936
4832.1999 57 0.22778292854391607 77.35143 44.78678 17.0902 2.518753
4832.3999 57 0.2181314020301388 78.01818 43.90989 17.96434 2.509133
4832.5999 57 0.22937469527146137 78.79571 43.6147 19.4492 2.50711
4832.7999 57 0.2709315465723479 79.75886 44.24783 20.23955 2.518307
4832.9999 57 0.29805851558932384 80.01155 44.94314 20.27125 2.519283
4833.1999 57 0.3118862223024261 79.5278 46.61494 20.71037 2.506552
4833.3999 57 0.27071726847879773 78.5642 45.33392 20.02679 2.497407
4833.5999 57 0.1950254358695675 77.50966 41.70186 19.44379 2.504864
4833.7999 57 0.19455073707174153 76.45316 42.62122 18.93044 2.517953
4833.9999 57 0.1853157487991267 76.05402 41.88245 18.52217 2.518358
4834.1999 57 0.1810281914889198 75.8582 41.27053 18.72606 2.520598
4834.3999 57 0.1877921924342133 75.49702 41.15907 18.38383 2.527044
4834.5999 57 0.21098235824145162 75.28825 41.92173 17.09789 2.524655
4834.7999 57 0.24086725665338904 75.56765 42.90395 17.27938 2.517409
4834.9999 57 0.22061026174280574 76.05914 40.64812 17.29229 2.511362
4835.1999 57 0.14354900881621274 76.01469 35.78631 16.51135 2.499032
4835.3999 57 0.1246049568414532 75.51807 35.58915 14.90093 2.494124
4835.5999 57 0.12830997058762159 75.63291 35.55603 15.17041 2.496849
4835.7999 57 0.1796975015381828 76.36333 37.42764 16.44225 2.512903
4835.9999 57 0.3185210734525316 77.42982 44.83267 18.50199 2.531952
4836.1999 57 0.3816891613924167 78.36236 47.10002 19.08328 2.54242
4836.3999 57 0.4203446020849407 79.28845 47.43901 18.74131 2.532243
4836.5999 57 0.4437868654399411 80.20092 47.39901 18.78944 2.52076
4836.7999 57 0.47290237014802433 80.92224 49.91191 18.75729 2.518786
4836.9999 49 0.4458221944312249 81.01046 47.20804 19.18316 2.52332
4837.1999 49 0.4566085856296414 80.43832 43.16069 19.849 2.521669
4837.3999 49 0.5176619302993248 79.19595 42.11661 19.01739 2.494548
4837.5999 49 0.5761639461693382 78.83862 39.31254 17.06213 2.458509
4837.7999 49 0.5996945460554024 79.2853 35.29618 17.37642 2.43568
4837.9999 54 0.6381460708063151 80.21968 34.80645 18.82829 2.426849
4838.1999 54 0.7959562289185786 82.7857 44.80025 22.24338 2.447247
4838.3999 54 1.0151710257233735 85.25286 61.95308 23.45763 2.477011
4838.5999 54 1.0657414826165972 84.56027 70.05128 21.37201 2.49197
4838.7999 54 0.8765958536521519 81.87411 63.35262 18.40771 2.489709
4838.9999 54 0.6255476745085597 80.24603 50.10501 17.34752 2.497321
4839.1999 54 0.4886034696185681 79.51614 43.18212 16.67724 2.517343
4839.3999 54 0.37981119601049473 78.40376 38.51723 15.78152 2.532513
4839.5999 54 0.39952499479262554 78.36574 40.39605 17.13099 2.532837
4839.7999 57 0.4082741049863661 78.68475 42.66796 18.81431 2.527231
4839.9999 57 0.4088864935035946 78.33251 44.46733 17.93663 2.516492
4840.1999 57 0.3999392903282762 77.83309 44.38395 16.54458 2.52544
4840.3999 57 0.3741545237639319 77.99258 43.53184 17.02454 2.545259
4840.5999 57 0.4052234370009739 78.47302 47.59999 17.98142 2.555591
4840.7999 57 0.429924167611519 79.22396 50.79296 18.13335 2.550289
4840.9999 57 0.3800910184079796 79.60805 48.84528 17.91775 2.538157
4841.1999 57 0.3346675681487 79.32115 47.32998 18.36862 2.530979
4841.3999 57 0.3051297060704968 78.7051 46.4727 18.59011 2.532191
4841.5999 57 0.3106616882671267 78.86678 47.62874 18.17948 2.527706
4841.7999 57 0.3507762268214671 80.81345 48.53936 18.69494 2.520275
4841.9999 57 0.435548394013106 83.07008 50.28693 19.41732 2.517512
4842.1999 57 0.47898074922978967 82.58304 51.59742 19.23832 2.514841
4842.3999 57 0.4481469500799296 79.48394 52.61493 19.33065 2.508905
4842.5999 57 0.33206079782892894 76.84921 48.7939 18.7921 2.502087
4842.7999 57 0.26224004986914173 77.2598 44.67995 18.10145 2.511363
4842.9999 57 0.2485972351924407 78.74989 43.21304 17.98072 2.523353
4843.1999 57 0.3137902563823091 80.01059 47.72415 18.65263 2.539208
4843.3999 57 0.3275829006018738 80.3004 49.32943 19.47633 2.539433
4843.5999 57 0.30187463325365266 80.24219 48.26252 19.97867 2.529221
4843.7999 57 0.26544764864722775 80.05465 47.32185 20.51637 2.508472
4843.9999 57 0.18022447727849306 80.40311 42.38157 20.38314 2.491237
4844.1999 57 0.11076371501498272 81.79936 36.66411 20.80649 2.480777
4844.3999 57 0.1475413575261496 83.14485 37.57738 22.32426 2.485576
4844.5999 57 0.2318714020284629 83.00365 42.81495 22.67143 2.503044
4844.7999 57 0.2690022217218432 81.8386 46.3901 21.9128 2.515547
4844.9999 57 0.29658213995608046 81.21687 48.51108 21.17359 2.519196
4845.1999 57 0.3248269944000622 80.92113 49.87759 20.07713 2.521727
4845.3999 57 0.298647614066617 80.51577 47.49913 19.91486 2.519969
4845.5999 57 0.2513704100592244 80.13689 44.4021 20.53692 2.510948
4845.7999 57 0.21047608186525446 80.04945 42.1572 20.42571 2.501916
4845.9999 57 0.22965506775930383 79.80008 43.71223 19.56032 2.50647
4846.1999 57 0.22030503245741123 79.533 42.03885 18.34192 2.523508
4846.3999 57 0.2322462490861391 79.50644 40.94992 18.21134 2.522913
4846.5999 57 0.33270018726889533 80.13363 45.95452 19.3594 2.501813
4846.7999 57 0.3802806739535059 81.54292 46.78638 20.52867 2.48682
4846.9999 57 0.44639333609890014 83.39859 46.93842 21.39732 2.481752
4847.1999 57 0.6606918365458203 85.12927 56.3612 24.53546 2.482971
4847.3999 57 0.9936415800472247 87.30542 73.65382 25.94789 2.492106
4847.5999 57 1.3067072659811758 87.76183 93.69022 23.70564 2.5024
4847.7999 57 1.1374496933807414 85.78261 89.35693 20.7025 2.507803
4847.9999 57 0.741523255666503 83.22282 70.45932 19.85479 2.515526
4848.1999 57 0.5282686924233098 82.02222 58.29335 19.8182 2.521173
4848.3999 57 0.5012444117145773 81.34498 57.04749 19.84661 2.515664
4848.5999 57 0.5427369206862236 82.94457 55.8777 22.49129 2.50506
4848.7999 57 0.6812543768680841 85.6825 58.89717 23.62609 2.495947
4848.9999 57 0.6940761151247459 86.49049 59.39277 20.81073 2.493378
4849.1999 57 0.5603285949796022 84.55328 56.78942 19.44216 2.496353
4849.3999 57 0.4450945822378822 82.71871 53.50827 20.64451 2.491427
4849.5999 57 0.3990490006487956 83.14484 49.86692 21.74444 2.488263
4849.7999 57 0.47984971482977384 83.97457 54.6618 20.59054 2.493611
4849.9999 57 0.5115376604363637 83.96021 57.37695 20.11634 2.498357
4850.1999 57 0.42058197608533904 83.28354 52.32256 19.82278 2.498638
4850.3999 57 0.33723496467944564 82.35761 48.95323 19.17534 2.494769
4850.5999 57 0.2704817803890928 81.11632 46.62205 18.6594 2.498863
4850.7999 57 0.21362826857285766 79.94741 43.90228 18.88154 2.500389
4850.9999 57 0.20567841927259634 79.99894 42.27861 19.26449 2.496977
4851.1999 57 0.24850126595455657 80.80779 45.03608 20.15681 2.495443
4851.3999 57 0.247459205537166 82.00074 46.04945 21.29127 2.490239
4851.5999 57 0.2122437020234248 83.16513 44.06556 21.49957 2.483674
4851.7999 57 0.22691843929418742 83.82683 43.9601 22.31976 2.48129
4851.9999 57 0.30920254643060147 84.31737 48.05197 22.83225 2.48226
4852.1999 57 0.38213829525218246 84.59362 51.94052 23.00804 2.477646
4852.3999 57 0.3528941854818519 84.2412 49.82293 22.16408 2.465198
4852.5999 57 0.2707243671365107 83.34507 45.80466 21.10915 2.462873
4852.7999 57 0.21126714189287144 82.51336 43.63277 20.78316 2.469722
4852.9999 57 0.19421857259035213 82.07226 42.825 20.90574 2.480104
4853.1999 57 0.24815832075602678 82.02322 46.12639 21.07481 2.487065
4853.3999 57 0.2778613345695359 82.21733 47.87835 21.14834 2.495016
4853.5999 57 0.31175600812266785 82.56158 49.44603 20.32859 2.498467
4853.7999 57 0.3474413987778151 83.07961 50.72588 19.28663 2.501052
4853.9999 57 0.3715531868272617 83.84029 51.32285 19.72729 2.512047
4854.1999 57 0.4087240373955943 84.71629 52.37116 21.35855 2.524097
4854.3999 57 0.45863511125300366 85.28719 54.43538 21.37158 2.527835
4854.5999 57 0.4737860932070727 84.97091 55.1741 21.22245 2.522008
4854.7999 57 0.525093917400709 84.30418 57.37231 22.22955 2.517009
4854.9999 57 0.6023715425683585 84.09085 59.88776 22.23214 2.514723
4855.1999 57 0.7483520038000067 85.11114 65.63842 21.70187 2.508909
4855.3999 57 0.9290604475967834 86.46081 74.43739 22.17836 2.498329
4855.5999 57 0.9619028346533596 87.59235 74.20554 23.35988 2.499626
4855.7999 57 0.8959260713122859 87.86708 67.93836 23.94024 2.500053
4855.9999 57 0.8707935521175698 87.42667 65.88481 22.5681 2.489821
4856.1999 57 0.9590224525164079 86.76484 72.03761 21.87331 2.482723
4856.3999 52 1.0325341650544666 86.37505 77.02439 22.99878 2.487529
4856.5999 52 1.0479496942328634 86.27369 78.44511 23.08862 2.505344
4856.7999 52 1.0382991851804635 86.81804 78.38497 23.19025 2.516513
4856.9999 52 0.9924224743736492 86.96669 75.99356 22.87165 2.517836
4857.1999 52 0.9481471705323838 85.98632 73.53663 22.62144 2.504347
4857.3999 52 0.9194468942158058 84.42723 71.99708 21.19803 2.49285
4857.5999 52 0.9077599487262773 82.86272 71.46029 19.81093 2.494121
4857.7999 52 0.9265292054670373 81.40125 73.17467 19.39392 2.503569
4857.9999 52 0.9241328684707055 80.23795 74.36 19.89887 2.51774
4858.1999 52 0.8297653798776454 80.85239 68.48231 18.56804 2.53431
4858.3999 57 0.7830128856222167 82.68571 64.27348 19.17006 2.543858
4858.5999 57 0.8209421446449865 84.17146 66.26297 20.51601 2.550554
4858.7999 57 0.8111628945126055 82.67316 69.11547 20.91045 2.559297
4858.9999 57 0.7169430744244332 79.76968 67.25565 20.96247 2.566999
4859.1999 57 0.6211207333018811 78.47816 62.20071 20.41625 2.571707
4859.3999 57 0.56331845535345 77.9348 59.01429 19.59378 2.571447
4859.5999 57 0.5285322009532674 76.73423 58.17263 17.88626 2.566913
4859.7999 57 0.5627223566656345 77.64588 58.68217 17.67651 2.567117
4859.9999 57 0.6771836018157473 80.49805 62.20721 18.79142 2.563128
4860.1999 57 0.7231306135115578 81.24074 66.41321 19.51073 2.559855
4860.3999 57 0.7156426787516368 80.60381 68.49059 19.83793 2.551456
4860.5999 57 0.8544967438791167 81.72207 72.81293 21.1582 2.537504
4860.7999 57 1.0717215826145883 83.52213 80.61626 21.97773 2.537087
4860.9999 57 1.1339243276503153 84.54053 82.00965 22.77184 2.540801
4861.1999 57 1.0671090169312925 83.24582 79.56603 22.73603 2.541833
4861.3999 57 0.9517980957913514 79.50807 76.57685 19.88434 2.541574
4861.5999 57 0.6575780017072828 76.1031 60.30102 15.75909 2.549818
4861.7999 57 0.47247920784474934 77.69942 46.78061 14.6787 2.54907
4861.9999 57 0.539915533713212 81.81071 49.29138 17.85302 2.545027
4862.1999 57 0.5245925143774279 81.72655 52.05928 20.1587 2.5568
4862.3999 57 0.3574414596184366 78.07373 48.84175 18.74975 2.570498
4862.5999 57 0.23734543846776385 75.77236 45.55077 16.53896 2.56912
4862.7999 57 0.2073920636650045 76.07787 42.42616 16.45431 2.566926
4862.9999 57 0.2311129909171657 76.80008 41.376 17.51996 2.566812
4863.1999 57 0.26632183427964323 77.09945 42.23697 18.89759 2.566787
4863.3999 57 0.2773460078071022 76.90397 42.58424 18.37558 2.562659
4863.5999 57 0.2919160222537181 76.59472 43.29904 17.32434 2.563738
4863.7999 57 0.3093625682065246 76.76447 43.18264 17.42976 2.574008
4863.9999 57 0.3505194200146524 77.15053 45.35538 18.16333 2.586428
4864.1999 57 0.359961675157124 77.25271 46.59026 18.15976 2.591124
4864.3999 57 0.33653034112586344 76.95063 45.88669 17.37348 2.585754
4864.5999 57 0.3303518406878994 76.66216 45.83141 17.18359 2.56706
4864.7999 57 0.30905735324489414 76.68868 44.94489 16.76136 2.547105
4864.9999 57 0.2562857671353308 77.15228 42.11988 17.36786 2.541822
4865.1999 57 0.2580735042489692 78.95633 40.45371 19.17785 2.547231
4865.3999 57 0.33735780979104524 80.4025 43.99665 18.82448 2.548462
4865.5999 57 0.3822325769315327 80.09276 47.76536 17.75342 2.5528
4865.7999 57 0.36744595868577734 78.94167 48.6669 18.08069 2.553819
